2024-04-20T19:44:07,212198397+02:00;temperature.gpu=79;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:44:08,264155732+02:00;temperature.gpu=79;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:44:09,312719646+02:00;temperature.gpu=79;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:44:10,343264116+02:00;temperature.gpu=79;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:44:11,378949137+02:00;temperature.gpu=79.5;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:44:12,418853303+02:00;temperature.gpu=79.5;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:44:13,466526944+02:00;temperature.gpu=79.5;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:44:14,509741155+02:00;temperature.gpu=79.5;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:44:15,548129934+02:00;temperature.gpu=79;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:44:16,595351696+02:00;temperature.gpu=79;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:44:17,640817951+02:00;temperature.gpu=79;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:44:18,682493183+02:00;temperature.gpu=79;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:44:19,725238132+02:00;temperature.gpu=79;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:44:20,766977281+02:00;temperature.gpu=79;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:44:21,803851896+02:00;temperature.gpu=79;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:44:22,854113934+02:00;temperature.gpu=79;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:44:23,892070075+02:00;temperature.gpu=79;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:44:24,933781757+02:00;temperature.gpu=79;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:44:25,982448006+02:00;temperature.gpu=79.5;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:44:27,035450002+02:00;temperature.gpu=79.5;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:44:28,072163666+02:00;temperature.gpu=79.5;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:44:29,117253410+02:00;temperature.gpu=79.5;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:44:30,158173026+02:00;temperature.gpu=79.5;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:44:31,212721368+02:00;temperature.gpu=79;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:44:32,255129513+02:00;temperature.gpu=79;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:44:33,288671190+02:00;temperature.gpu=79;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:44:34,333405471+02:00;temperature.gpu=79;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:44:35,372115608+02:00;temperature.gpu=79;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:44:36,422618856+02:00;temperature.gpu=79;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:44:37,459169191+02:00;temperature.gpu=79;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:44:38,486404152+02:00;temperature.gpu=79;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:44:39,524691617+02:00;temperature.gpu=79;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:44:40,586582797+02:00;temperature.gpu=79.5;temperature.cpu=78.44;temperature.env=35.1;humidity=38.3;
2024-04-20T19:44:41,629794522+02:00;temperature.gpu=79.5;temperature.cpu=78.44;temperature.env=35.1;humidity=38.3;
2024-04-20T19:44:42,666477997+02:00;temperature.gpu=79.5;temperature.cpu=78.44;temperature.env=35.1;humidity=38.3;
2024-04-20T19:44:43,706803112+02:00;temperature.gpu=79.5;temperature.cpu=78.44;temperature.env=35.1;humidity=38.3;
2024-04-20T19:44:44,751575875+02:00;temperature.gpu=79.5;temperature.cpu=78.44;temperature.env=35.1;humidity=38.3;
2024-04-20T19:44:45,794752030+02:00;temperature.gpu=78.4;temperature.cpu=78.44;temperature.env=35.1;humidity=38.3;
2024-04-20T19:44:46,837301589+02:00;temperature.gpu=78.4;temperature.cpu=78.44;temperature.env=35.1;humidity=38.3;
2024-04-20T19:44:47,885182602+02:00;temperature.gpu=78.4;temperature.cpu=78.44;temperature.env=35.1;humidity=38.3;
2024-04-20T19:44:48,929252090+02:00;temperature.gpu=78.4;temperature.cpu=78.44;temperature.env=35.1;humidity=38.3;
2024-04-20T19:44:49,964060404+02:00;temperature.gpu=78.4;temperature.cpu=78.44;temperature.env=35.1;humidity=38.3;
2024-04-20T19:44:51,006459492+02:00;temperature.gpu=79;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:44:52,048896190+02:00;temperature.gpu=79;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:44:53,101158381+02:00;temperature.gpu=79;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:44:54,148758340+02:00;temperature.gpu=79;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:44:55,200383941+02:00;temperature.gpu=79;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:44:56,241813461+02:00;temperature.gpu=79.5;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:44:57,281032068+02:00;temperature.gpu=79.5;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:44:58,310368396+02:00;temperature.gpu=79.5;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:44:59,362027230+02:00;temperature.gpu=79.5;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:45:00,401002358+02:00;temperature.gpu=79.5;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:45:01,456506041+02:00;temperature.gpu=79.5;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:45:02,505724076+02:00;temperature.gpu=79.5;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:45:03,545214232+02:00;temperature.gpu=79.5;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:45:04,583194383+02:00;temperature.gpu=79.5;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:45:05,622869756+02:00;temperature.gpu=79.5;temperature.cpu=78.44;temperature.env=35.1;humidity=38.3;
2024-04-20T19:45:06,663766047+02:00;temperature.gpu=79.5;temperature.cpu=78.44;temperature.env=35.1;humidity=38.3;
2024-04-20T19:45:07,703512435+02:00;temperature.gpu=79.5;temperature.cpu=78.44;temperature.env=35.1;humidity=38.3;
2024-04-20T19:45:08,752803117+02:00;temperature.gpu=79.5;temperature.cpu=78.44;temperature.env=35.1;humidity=38.3;
2024-04-20T19:45:09,782403730+02:00;temperature.gpu=79.5;temperature.cpu=78.44;temperature.env=35.1;humidity=38.3;
2024-04-20T19:45:10,819187215+02:00;temperature.gpu=79.5;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:45:11,852095572+02:00;temperature.gpu=79.5;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:45:12,897139845+02:00;temperature.gpu=79.5;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:45:13,930692623+02:00;temperature.gpu=79.5;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:45:14,973394891+02:00;temperature.gpu=79.5;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:45:16,015748863+02:00;temperature.gpu=79;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:45:17,049945769+02:00;temperature.gpu=79;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:45:18,101528339+02:00;temperature.gpu=79;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:45:19,153499321+02:00;temperature.gpu=79;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:45:20,182336801+02:00;temperature.gpu=79;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:45:21,217609246+02:00;temperature.gpu=79;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:45:22,261073773+02:00;temperature.gpu=79;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:45:23,296649335+02:00;temperature.gpu=79;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:45:24,326896857+02:00;temperature.gpu=79;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:45:25,356453279+02:00;temperature.gpu=79;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:45:26,390793552+02:00;temperature.gpu=79.5;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:45:27,430666183+02:00;temperature.gpu=79.5;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:45:28,477131980+02:00;temperature.gpu=79.5;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:45:29,525948907+02:00;temperature.gpu=79.5;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:45:30,556607175+02:00;temperature.gpu=79;temperature.cpu=78.44;temperature.env=35.1;humidity=38.3;
2024-04-20T19:45:31,613003485+02:00;temperature.gpu=79;temperature.cpu=78.44;temperature.env=35.1;humidity=38.3;
2024-04-20T19:45:32,657122990+02:00;temperature.gpu=79;temperature.cpu=78.44;temperature.env=35.1;humidity=38.3;
2024-04-20T19:45:33,702030310+02:00;temperature.gpu=79;temperature.cpu=78.44;temperature.env=35.1;humidity=38.3;
2024-04-20T19:45:34,742490196+02:00;temperature.gpu=79;temperature.cpu=78.44;temperature.env=35.1;humidity=38.3;
2024-04-20T19:45:35,777113236+02:00;temperature.gpu=79.5;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:45:36,824491200+02:00;temperature.gpu=79.5;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:45:37,869629451+02:00;temperature.gpu=79.5;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:45:38,904557515+02:00;temperature.gpu=79.5;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:45:39,933927236+02:00;temperature.gpu=79.5;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:45:40,972729350+02:00;temperature.gpu=79;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:45:42,016570517+02:00;temperature.gpu=79;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:45:43,056135353+02:00;temperature.gpu=79;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:45:44,086368809+02:00;temperature.gpu=79;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:45:45,125393253+02:00;temperature.gpu=79;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:45:46,158218748+02:00;temperature.gpu=78.4;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:45:47,200524936+02:00;temperature.gpu=78.4;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:45:48,231621928+02:00;temperature.gpu=78.4;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:45:49,273345525+02:00;temperature.gpu=78.4;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:45:50,317658153+02:00;temperature.gpu=78.4;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:45:51,382048773+02:00;temperature.gpu=79.5;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:45:52,421886174+02:00;temperature.gpu=79.5;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:45:53,481062060+02:00;temperature.gpu=79.5;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:45:54,531284770+02:00;temperature.gpu=79.5;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:45:55,590034067+02:00;temperature.gpu=79.5;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:45:56,637012561+02:00;temperature.gpu=79.5;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:45:57,687055791+02:00;temperature.gpu=79.5;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:45:58,734882007+02:00;temperature.gpu=79.5;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:45:59,780108407+02:00;temperature.gpu=79.5;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:46:00,830084357+02:00;temperature.gpu=79.5;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:46:01,871983839+02:00;temperature.gpu=79.5;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:46:02,913926828+02:00;temperature.gpu=79.5;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:46:03,945292025+02:00;temperature.gpu=79.5;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:46:04,991325766+02:00;temperature.gpu=79.5;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:46:06,036122403+02:00;temperature.gpu=79;temperature.cpu=78.44;temperature.env=35.1;humidity=38.3;
2024-04-20T19:46:07,083003265+02:00;temperature.gpu=79;temperature.cpu=78.44;temperature.env=35.1;humidity=38.3;
2024-04-20T19:46:08,124082180+02:00;temperature.gpu=79;temperature.cpu=78.44;temperature.env=35.1;humidity=38.3;
2024-04-20T19:46:09,170118648+02:00;temperature.gpu=79;temperature.cpu=78.44;temperature.env=35.1;humidity=38.3;
2024-04-20T19:46:10,197829352+02:00;temperature.gpu=79;temperature.cpu=78.44;temperature.env=35.1;humidity=38.3;
2024-04-20T19:46:11,246978563+02:00;temperature.gpu=79;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:46:12,286184987+02:00;temperature.gpu=79;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:46:13,332085681+02:00;temperature.gpu=79;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:46:14,370503311+02:00;temperature.gpu=79;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:46:15,412782584+02:00;temperature.gpu=79;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:46:16,470189206+02:00;temperature.gpu=78.4;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:46:17,515839024+02:00;temperature.gpu=78.4;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:46:18,554177980+02:00;temperature.gpu=78.4;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:46:19,585096873+02:00;temperature.gpu=78.4;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:46:20,625183058+02:00;temperature.gpu=79;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:46:21,656149964+02:00;temperature.gpu=79;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:46:22,702551622+02:00;temperature.gpu=79;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:46:23,754967244+02:00;temperature.gpu=79;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:46:24,792508231+02:00;temperature.gpu=79;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:46:25,837891100+02:00;temperature.gpu=79;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:46:26,877717722+02:00;temperature.gpu=79;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:46:27,920435178+02:00;temperature.gpu=79;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:46:28,960502215+02:00;temperature.gpu=79;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:46:30,024180682+02:00;temperature.gpu=79;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:46:31,066960859+02:00;temperature.gpu=78.4;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:46:32,109713041+02:00;temperature.gpu=78.4;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:46:33,140291715+02:00;temperature.gpu=78.4;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:46:34,168785974+02:00;temperature.gpu=78.4;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:46:35,211704978+02:00;temperature.gpu=78.4;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:46:36,261152849+02:00;temperature.gpu=79.5;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:46:37,292781158+02:00;temperature.gpu=79.5;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:46:38,333637560+02:00;temperature.gpu=79.5;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:46:39,389834115+02:00;temperature.gpu=79.5;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:46:40,435317174+02:00;temperature.gpu=79.5;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:46:41,474064776+02:00;temperature.gpu=78.4;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:46:42,506718525+02:00;temperature.gpu=78.4;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:46:43,537699865+02:00;temperature.gpu=78.4;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:46:44,568353908+02:00;temperature.gpu=78.4;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:46:45,606695731+02:00;temperature.gpu=79;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:46:46,655620960+02:00;temperature.gpu=79;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:46:47,715061897+02:00;temperature.gpu=79;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:46:48,771765714+02:00;temperature.gpu=79;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:46:49,812444084+02:00;temperature.gpu=79;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:46:50,858830815+02:00;temperature.gpu=80.1;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:46:51,898061883+02:00;temperature.gpu=80.1;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:46:52,940953693+02:00;temperature.gpu=80.1;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:46:53,982784399+02:00;temperature.gpu=80.1;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:46:55,038071740+02:00;temperature.gpu=80.1;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:46:56,096088314+02:00;temperature.gpu=79;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:46:57,148110336+02:00;temperature.gpu=79;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:46:58,202432187+02:00;temperature.gpu=79;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:46:59,249843178+02:00;temperature.gpu=79;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:47:00,303439334+02:00;temperature.gpu=79;temperature.cpu=78.978;temperature.env=35.1;humidity=38.3;
2024-04-20T19:47:01,337678610+02:00;temperature.gpu=79;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:47:02,369203466+02:00;temperature.gpu=79;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
2024-04-20T19:47:03,405532674+02:00;temperature.gpu=79;temperature.cpu=79.516;temperature.env=35.1;humidity=38.3;
