timestamp;temperature;humidity
2024-06-25T17:25:49,789799045+01:00;45.0;43.6
2024-06-25T17:25:50,837171586+01:00;45.0;43.6
2024-06-25T17:25:51,884764074+01:00;45.0;43.6
2024-06-25T17:25:52,932336926+01:00;45.0;43.6
2024-06-25T17:25:53,977523366+01:00;45.1;43.6
2024-06-25T17:25:55,025062985+01:00;45.1;43.5
2024-06-25T17:25:56,073059635+01:00;45.1;43.5
2024-06-25T17:25:57,124630821+01:00;45.1;43.5
2024-06-25T17:25:58,171649185+01:00;45.2;43.4
2024-06-25T17:25:59,218670673+01:00;45.2;43.4
2024-06-25T17:26:00,266038775+01:00;45.2;43.5
2024-06-25T17:26:01,313401615+01:00;45.2;43.4
2024-06-25T17:26:02,364301647+01:00;45.3;43.4
2024-06-25T17:26:03,409755992+01:00;45.3;43.3
2024-06-25T17:26:04,456277160+01:00;45.3;43.3
2024-06-25T17:26:05,502549264+01:00;45.3;43.3
2024-06-25T17:26:06,549394909+01:00;45.3;43.3
2024-06-25T17:26:08,595391850+01:00;45.4;43.2
2024-06-25T17:26:09,644546036+01:00;45.4;43.2
2024-06-25T17:26:10,688506463+01:00;45.4;43.2
2024-06-25T17:26:11,735763768+01:00;45.5;43.2
2024-06-25T17:26:12,780743725+01:00;45.5;43.1
2024-06-25T17:26:13,825583108+01:00;45.5;43.2
2024-06-25T17:26:14,872929316+01:00;45.5;43.1
2024-06-25T17:26:15,922864069+01:00;45.5;43.1
2024-06-25T17:26:16,969487200+01:00;45.6;43.1
2024-06-25T17:26:18,018189448+01:00;45.6;43.0
2024-06-25T17:26:19,065809193+01:00;45.6;43.0
2024-06-25T17:26:20,113035602+01:00;45.6;43.0
2024-06-25T17:26:21,160295032+01:00;45.7;43.0
2024-06-25T17:26:22,205991957+01:00;45.7;43.0
2024-06-25T17:26:23,252685289+01:00;45.7;43.0
2024-06-25T17:26:24,303199823+01:00;45.7;42.9
2024-06-25T17:26:25,351215290+01:00;45.7;42.9
2024-06-25T17:26:26,399110547+01:00;45.8;42.9
2024-06-25T17:26:27,446444969+01:00;45.8;42.8
2024-06-25T17:26:28,493243242+01:00;45.8;42.8
2024-06-25T17:26:29,539281774+01:00;45.8;42.8
2024-06-25T17:26:30,585106918+01:00;45.8;42.8
2024-06-25T17:26:31,634128785+01:00;45.9;42.8
2024-06-25T17:26:32,678153455+01:00;45.9;42.7
2024-06-25T17:26:33,724189690+01:00;45.9;42.8
2024-06-25T17:26:34,770326601+01:00;45.9;42.7
2024-06-25T17:26:35,815746530+01:00;45.9;42.7
2024-06-25T17:26:36,862899325+01:00;46.0;42.7
2024-06-25T17:26:37,910854516+01:00;46.0;42.7
2024-06-25T17:26:38,957664860+01:00;46.0;42.6
2024-06-25T17:26:40,001719938+01:00;46.0;42.7
2024-06-25T17:26:41,048104602+01:00;46.0;42.6
2024-06-25T17:26:42,094839786+01:00;46.1;42.6
2024-06-25T17:26:43,145005547+01:00;46.1;42.6
2024-06-25T17:26:44,192760417+01:00;46.1;42.6
2024-06-25T17:26:45,240348828+01:00;46.1;42.5
2024-06-25T17:26:46,288299217+01:00;46.2;42.5
2024-06-25T17:26:47,335824865+01:00;46.2;42.5
2024-06-25T17:26:48,383049052+01:00;46.2;42.5
2024-06-25T17:26:49,431149698+01:00;46.2;42.5
2024-06-25T17:26:50,478760811+01:00;46.2;42.5
2024-06-25T17:26:51,525874787+01:00;46.2;42.4
2024-06-25T17:26:52,572967667+01:00;46.3;42.4
2024-06-25T17:26:53,620846745+01:00;46.3;42.4
2024-06-25T17:26:54,659854090+01:00;46.3;42.4
2024-06-25T17:26:55,699584925+01:00;46.3;42.4
2024-06-25T17:26:56,746791602+01:00;46.4;42.3
2024-06-25T17:26:57,795720365+01:00;46.4;42.3
2024-06-25T17:26:58,840242244+01:00;46.4;42.3
2024-06-25T17:26:59,886473500+01:00;46.4;42.3
2024-06-25T17:27:00,931321368+01:00;46.4;42.2
2024-06-25T17:27:01,977303975+01:00;46.5;42.3
2024-06-25T17:27:03,023331581+01:00;46.5;42.2
2024-06-25T17:27:04,070808407+01:00;46.5;42.3
2024-06-25T17:27:05,117874241+01:00;46.5;42.2
2024-06-25T17:27:06,161790383+01:00;46.5;42.2
2024-06-25T17:27:07,209284340+01:00;46.5;42.2
2024-06-25T17:27:08,256427567+01:00;46.6;42.2
2024-06-25T17:27:09,304025377+01:00;46.6;42.2
2024-06-25T17:27:10,352529385+01:00;46.6;42.1
2024-06-25T17:27:11,401557194+01:00;46.6;42.1
2024-06-25T17:27:12,446388902+01:00;46.6;42.1
2024-06-25T17:27:13,492744778+01:00;46.7;42.1
2024-06-25T17:27:14,537716224+01:00;46.7;42.0
2024-06-25T17:27:15,576157398+01:00;46.7;42.1
2024-06-25T17:27:16,614847478+01:00;46.7;42.0
2024-06-25T17:27:17,659699962+01:00;46.7;42.0
2024-06-25T17:27:18,707313959+01:00;46.7;42.0
2024-06-25T17:27:19,746116535+01:00;46.8;42.0
2024-06-25T17:27:20,787799688+01:00;46.8;42.0
2024-06-25T17:27:21,834603732+01:00;46.8;42.0
2024-06-25T17:27:22,883996738+01:00;46.8;41.9
2024-06-25T17:27:23,930866613+01:00;46.9;41.9
2024-06-25T17:27:24,977451383+01:00;46.9;41.9
2024-06-25T17:27:26,024052349+01:00;46.9;41.9
2024-06-25T17:27:27,070609356+01:00;46.9;41.9
2024-06-25T17:27:28,116950945+01:00;46.9;41.9
2024-06-25T17:27:29,163588002+01:00;46.9;41.9
2024-06-25T17:27:30,209790370+01:00;46.9;41.8
2024-06-25T17:27:31,258613938+01:00;47.0;41.8
2024-06-25T17:27:32,303550260+01:00;47.0;41.8
2024-06-25T17:27:33,350983720+01:00;47.0;41.8
2024-06-25T17:27:34,398645460+01:00;47.0;41.8
2024-06-25T17:27:35,445636104+01:00;47.0;41.8
2024-06-25T17:27:36,493661384+01:00;47.0;41.8
2024-06-25T17:27:37,538863378+01:00;47.1;41.7
2024-06-25T17:27:38,585322299+01:00;47.1;41.7
2024-06-25T17:27:39,632917054+01:00;47.1;41.7
2024-06-25T17:27:40,677363575+01:00;47.1;41.7
2024-06-25T17:27:41,729325001+01:00;47.1;41.7
2024-06-25T17:27:42,769058596+01:00;47.2;41.7
2024-06-25T17:27:43,807751302+01:00;47.2;41.6
2024-06-25T17:27:44,854232040+01:00;47.2;41.7
2024-06-25T17:27:45,900518193+01:00;47.2;41.7
2024-06-25T17:27:46,947767940+01:00;47.2;41.6
2024-06-25T17:27:47,994308518+01:00;47.2;41.6
2024-06-25T17:27:49,041835867+01:00;47.3;41.6
2024-06-25T17:27:50,088921913+01:00;47.3;41.6
2024-06-25T17:27:51,137845095+01:00;47.3;41.6
2024-06-25T17:27:52,182078478+01:00;47.3;41.5
2024-06-25T17:27:53,229389625+01:00;47.3;41.5
2024-06-25T17:27:54,276410041+01:00;47.4;41.5
2024-06-25T17:27:55,323589622+01:00;47.4;41.5
2024-06-25T17:27:56,372699414+01:00;47.4;41.5
2024-06-25T17:27:57,417371386+01:00;47.4;41.5
2024-06-25T17:27:58,465021955+01:00;47.4;41.5
2024-06-25T17:27:59,511502573+01:00;47.4;41.5
2024-06-25T17:28:00,550116721+01:00;47.4;41.4
2024-06-25T17:28:01,588880398+01:00;47.5;41.4
2024-06-25T17:28:02,627584127+01:00;47.5;41.4
2024-06-25T17:28:03,668461816+01:00;47.5;41.4
2024-06-25T17:28:04,716024983+01:00;47.5;41.4
2024-06-25T17:28:05,763917784+01:00;47.5;41.3
2024-06-25T17:28:06,808605163+01:00;47.6;41.4
2024-06-25T17:28:07,855830878+01:00;47.6;41.4
2024-06-25T17:28:08,902518309+01:00;47.6;41.3
2024-06-25T17:28:09,947275633+01:00;47.6;41.3
2024-06-25T17:28:10,994073948+01:00;47.6;41.3
2024-06-25T17:28:12,043348516+01:00;47.6;41.3
2024-06-25T17:28:13,089153963+01:00;47.6;41.3
2024-06-25T17:28:14,135635973+01:00;47.6;41.3
2024-06-25T17:28:15,183027410+01:00;47.7;41.3
2024-06-25T17:28:16,231205669+01:00;47.7;41.3
2024-06-25T17:28:17,279137991+01:00;47.7;41.3
2024-06-25T17:28:18,329277866+01:00;47.7;41.2
2024-06-25T17:28:19,372984762+01:00;47.7;41.2
2024-06-25T17:28:20,419521400+01:00;47.7;41.2
2024-06-25T17:28:21,464940849+01:00;47.8;41.2
2024-06-25T17:28:22,510693682+01:00;47.8;41.2
2024-06-25T17:28:23,555181774+01:00;47.8;41.2
2024-06-25T17:28:24,604678308+01:00;47.8;41.2
2024-06-25T17:28:25,650250670+01:00;47.8;41.1
2024-06-25T17:28:26,698116887+01:00;47.8;41.1
2024-06-25T17:28:27,745433259+01:00;47.9;41.1
2024-06-25T17:28:28,793022079+01:00;47.9;41.1
2024-06-25T17:28:29,841090065+01:00;47.9;41.1
2024-06-25T17:28:30,892156804+01:00;47.9;41.1
2024-06-25T17:28:31,937086346+01:00;47.9;41.1
2024-06-25T17:28:32,985083130+01:00;47.9;41.0
2024-06-25T17:28:33,446985810+01:00;47.9;41.0
2024-06-25T17:28:34,489752742+01:00;48.0;41.0
2024-06-25T17:28:35,536900201+01:00;48.0;41.0
2024-06-25T17:28:36,583199063+01:00;48.0;41.0
2024-06-25T17:28:37,630001258+01:00;48.0;41.0
2024-06-25T17:28:38,668753701+01:00;48.0;41.0
2024-06-25T17:28:39,711472191+01:00;48.0;41.0
2024-06-25T17:28:40,758687821+01:00;48.1;41.0
2024-06-25T17:28:41,807455745+01:00;48.1;40.9
2024-06-25T17:28:42,854690071+01:00;48.1;40.9
2024-06-25T17:28:43,904314660+01:00;48.1;40.9
2024-06-25T17:28:44,951738255+01:00;48.1;40.9
2024-06-25T17:28:45,999590079+01:00;48.1;40.9
2024-06-25T17:28:47,047198986+01:00;48.1;40.9
2024-06-25T17:28:48,094827526+01:00;48.2;40.9
2024-06-25T17:28:49,142502733+01:00;48.2;40.9
2024-06-25T17:28:50,186216787+01:00;48.2;40.8
2024-06-25T17:28:51,233300116+01:00;48.2;40.9
2024-06-25T17:28:52,278922139+01:00;48.2;40.9
2024-06-25T17:28:53,328501719+01:00;48.2;40.8
2024-06-25T17:28:54,376859266+01:00;48.2;40.8
2024-06-25T17:28:55,420273418+01:00;48.3;40.8
2024-06-25T17:28:56,467003304+01:00;48.3;40.8
2024-06-25T17:28:57,504970885+01:00;48.3;40.8
2024-06-25T17:28:58,544813416+01:00;48.3;40.8
2024-06-25T17:29:00,588938529+01:00;48.3;40.7
2024-06-25T17:29:01,634907003+01:00;48.3;40.8
2024-06-25T17:29:02,679305994+01:00;48.4;40.8
2024-06-25T17:29:03,724642330+01:00;48.4;40.7
2024-06-25T17:29:04,773667055+01:00;48.4;40.7
2024-06-25T17:29:05,817836200+01:00;48.4;40.7
2024-06-25T17:29:06,863643887+01:00;48.4;40.7
2024-06-25T17:29:07,910480533+01:00;48.4;40.7
2024-06-25T17:29:08,956411656+01:00;48.4;40.7
2024-06-25T17:29:10,000653297+01:00;48.5;40.7
2024-06-25T17:29:11,045024938+01:00;48.5;40.6
2024-06-25T17:29:12,089968713+01:00;48.5;40.7
2024-06-25T17:29:13,137591553+01:00;48.5;40.6
2024-06-25T17:29:14,185249654+01:00;48.5;40.6
2024-06-25T17:29:15,232612492+01:00;48.5;40.6
2024-06-25T17:29:16,280017829+01:00;48.5;40.6
2024-06-25T17:29:17,326809207+01:00;48.6;40.6
2024-06-25T17:29:18,373077145+01:00;48.6;40.5
2024-06-25T17:29:19,419214562+01:00;48.6;40.5
2024-06-25T17:29:20,464863643+01:00;48.6;40.6
2024-06-25T17:29:21,511850121+01:00;48.6;40.6
2024-06-25T17:29:22,558813682+01:00;48.6;40.5
2024-06-25T17:29:23,605628283+01:00;48.6;40.5
2024-06-25T17:29:24,656068460+01:00;48.6;40.5
2024-06-25T17:29:25,706756815+01:00;48.6;40.5
2024-06-25T17:29:26,750559222+01:00;48.7;40.5
2024-06-25T17:29:27,797236215+01:00;48.7;40.5
2024-06-25T17:29:28,843519092+01:00;48.7;40.5
2024-06-25T17:29:29,890070354+01:00;48.7;40.5
2024-06-25T17:29:30,933984007+01:00;48.7;40.4
2024-06-25T17:29:31,981086674+01:00;48.8;40.4
2024-06-25T17:29:33,029412467+01:00;48.8;40.4
2024-06-25T17:29:34,075661694+01:00;48.8;40.4
2024-06-25T17:29:35,123032640+01:00;48.8;40.4
2024-06-25T17:29:36,168605718+01:00;48.8;40.4
2024-06-25T17:29:37,216064735+01:00;48.8;40.4
2024-06-25T17:29:38,264278231+01:00;48.8;40.4
2024-06-25T17:29:39,313986833+01:00;48.8;40.4
2024-06-25T17:29:40,360316419+01:00;48.9;40.4
2024-06-25T17:29:41,407880277+01:00;48.9;40.3
2024-06-25T17:29:42,453688090+01:00;48.9;40.3
2024-06-25T17:29:43,500952830+01:00;48.9;40.3
2024-06-25T17:29:44,545757827+01:00;48.9;40.3
2024-06-25T17:29:45,592822462+01:00;48.9;40.3
2024-06-25T17:29:46,639826887+01:00;48.9;40.3
2024-06-25T17:29:47,686925322+01:00;48.9;40.3
2024-06-25T17:29:48,732920734+01:00;49.0;40.3
2024-06-25T17:29:49,779362031+01:00;49.0;40.3
2024-06-25T17:29:50,826871975+01:00;49.0;40.3
2024-06-25T17:29:51,873895093+01:00;49.0;40.3
2024-06-25T17:29:52,918905761+01:00;49.0;40.2
2024-06-25T17:29:53,965043564+01:00;49.0;40.3
2024-06-25T17:29:55,014972414+01:00;49.0;40.2
2024-06-25T17:29:56,060073079+01:00;49.0;40.2
2024-06-25T17:29:57,107142391+01:00;49.0;40.2
2024-06-25T17:29:58,154268318+01:00;49.1;40.2
2024-06-25T17:29:59,201895650+01:00;49.1;40.2
2024-06-25T17:30:00,249174231+01:00;49.1;40.2
2024-06-25T17:30:01,297155208+01:00;49.1;40.2
2024-06-25T17:30:02,343381234+01:00;49.1;40.2
2024-06-25T17:30:03,390308614+01:00;49.1;40.2
2024-06-25T17:30:04,434024010+01:00;49.2;40.2
2024-06-25T17:30:05,480304253+01:00;49.2;40.1
2024-06-25T17:30:06,530706635+01:00;49.2;40.1
2024-06-25T17:30:07,575166612+01:00;49.2;40.1
2024-06-25T17:30:08,619708881+01:00;49.2;40.1
2024-06-25T17:30:09,666568548+01:00;49.2;40.1
2024-06-25T17:30:10,713048526+01:00;49.2;40.1
2024-06-25T17:30:11,762662830+01:00;49.3;40.1
2024-06-25T17:30:12,809026243+01:00;49.3;40.1
2024-06-25T17:30:13,855318093+01:00;49.3;40.0
2024-06-25T17:30:14,904792603+01:00;49.3;40.0
2024-06-25T17:30:15,949052001+01:00;49.3;40.1
2024-06-25T17:30:17,000382553+01:00;49.3;40.0
2024-06-25T17:30:18,046515233+01:00;49.3;40.0
2024-06-25T17:30:19,093906091+01:00;49.3;40.0
2024-06-25T17:30:20,141705490+01:00;49.3;40.0
2024-06-25T17:30:21,188839106+01:00;49.4;40.0
2024-06-25T17:30:22,235956107+01:00;49.4;40.0
2024-06-25T17:30:23,280512531+01:00;49.4;40.0
2024-06-25T17:30:24,327660520+01:00;49.4;40.0
2024-06-25T17:30:25,374401372+01:00;49.4;39.9
2024-06-25T17:30:26,421416234+01:00;49.4;40.0
2024-06-25T17:30:27,469237346+01:00;49.4;40.0
2024-06-25T17:30:28,517088562+01:00;49.4;39.9
2024-06-25T17:30:29,564858527+01:00;49.5;39.9
2024-06-25T17:30:30,611745364+01:00;49.5;39.9
2024-06-25T17:30:31,661145642+01:00;49.5;39.9
2024-06-25T17:30:32,707754509+01:00;49.5;39.9
2024-06-25T17:30:33,754588584+01:00;49.5;39.9
2024-06-25T17:30:34,801646721+01:00;49.5;39.9
2024-06-25T17:30:35,852460019+01:00;49.5;39.9
2024-06-25T17:30:36,901407531+01:00;49.6;39.9
2024-06-25T17:30:37,949507490+01:00;49.5;39.8
2024-06-25T17:30:38,996098175+01:00;49.6;39.9
2024-06-25T17:30:40,042813547+01:00;49.6;39.8
2024-06-25T17:30:41,089246210+01:00;49.6;39.8
2024-06-25T17:30:42,136922623+01:00;49.6;39.8
2024-06-25T17:30:43,180834187+01:00;49.6;39.8
2024-06-25T17:30:44,227801744+01:00;49.6;39.8
2024-06-25T17:30:45,274959457+01:00;49.6;39.8
2024-06-25T17:30:46,321890189+01:00;49.6;39.8
2024-06-25T17:30:47,368824566+01:00;49.7;39.8
2024-06-25T17:30:48,414158211+01:00;49.7;39.8
2024-06-25T17:30:49,459924096+01:00;49.7;39.8
2024-06-25T17:30:50,506709721+01:00;49.7;39.8
2024-06-25T17:30:51,553214459+01:00;49.7;39.8
2024-06-25T17:30:52,599613363+01:00;49.7;39.7
2024-06-25T17:30:53,649556646+01:00;49.8;39.7
2024-06-25T17:30:54,693942004+01:00;49.8;39.7
2024-06-25T17:30:55,741672210+01:00;49.8;39.7
2024-06-25T17:30:56,788804497+01:00;49.8;39.7
2024-06-25T17:30:57,827173282+01:00;49.8;39.7
2024-06-25T17:30:58,866250870+01:00;49.8;39.7
2024-06-25T17:30:59,910336432+01:00;49.8;39.7
2024-06-25T17:31:00,958463770+01:00;49.8;39.7
2024-06-25T17:31:02,006141002+01:00;49.8;39.7
2024-06-25T17:31:03,054432505+01:00;49.8;39.7
2024-06-25T17:31:04,102603955+01:00;49.8;39.7
2024-06-25T17:31:05,152524000+01:00;49.9;39.7
2024-06-25T17:31:06,196506485+01:00;49.9;39.6
2024-06-25T17:31:07,244021421+01:00;49.9;39.6
2024-06-25T17:31:08,292388858+01:00;49.9;39.6
2024-06-25T17:31:09,339485303+01:00;49.9;39.6
2024-06-25T17:31:10,386433570+01:00;49.9;39.6
2024-06-25T17:31:11,430940583+01:00;49.9;39.6
2024-06-25T17:31:12,477418066+01:00;49.9;39.6
2024-06-25T17:31:13,524626540+01:00;50.0;39.6
2024-06-25T17:31:14,571973606+01:00;50.0;39.6
2024-06-25T17:31:15,618415983+01:00;50.0;39.6
2024-06-25T17:31:16,661878303+01:00;50.0;39.6
2024-06-25T17:31:17,708548804+01:00;50.0;39.5
2024-06-25T17:31:18,755626545+01:00;50.0;39.6
2024-06-25T17:31:19,803560223+01:00;50.0;39.5
2024-06-25T17:31:20,847813218+01:00;50.1;39.5
2024-06-25T17:31:21,895376374+01:00;50.1;39.5
2024-06-25T17:31:22,942746768+01:00;50.1;39.5
2024-06-25T17:31:23,993089144+01:00;50.1;39.5
2024-06-25T17:31:25,040801828+01:00;50.1;39.5
2024-06-25T17:31:26,087376334+01:00;50.1;39.5
2024-06-25T17:31:27,135199278+01:00;50.1;39.5
2024-06-25T17:31:28,183014095+01:00;50.1;39.5
2024-06-25T17:31:29,229269796+01:00;50.1;39.5
2024-06-25T17:31:30,275489298+01:00;50.1;39.4
2024-06-25T17:31:31,325906617+01:00;50.2;39.4
2024-06-25T17:31:32,372768098+01:00;50.2;39.5
2024-06-25T17:31:33,424755053+01:00;50.2;39.4
2024-06-25T17:31:34,471551220+01:00;50.2;39.4
2024-06-25T17:31:35,519149157+01:00;50.2;39.4
2024-06-25T17:31:36,566284489+01:00;50.2;39.4
2024-06-25T17:31:37,614329301+01:00;50.2;39.4
2024-06-25T17:31:38,661715882+01:00;50.3;39.4
2024-06-25T17:31:39,708331004+01:00;50.2;39.4
2024-06-25T17:31:40,755289614+01:00;50.3;39.4
2024-06-25T17:31:41,807040834+01:00;50.3;39.4
2024-06-25T17:31:42,855289965+01:00;50.3;39.3
2024-06-25T17:31:43,899922425+01:00;50.3;39.3
2024-06-25T17:31:44,946826189+01:00;50.3;39.4
2024-06-25T17:31:45,990925001+01:00;50.3;39.3
2024-06-25T17:31:46,462374238+01:00;50.3;39.3
2024-06-25T17:31:47,507607842+01:00;50.3;39.3
2024-06-25T17:31:48,555436397+01:00;50.3;39.3
2024-06-25T17:31:50,602770318+01:00;50.4;39.3
2024-06-25T17:31:51,652530747+01:00;50.4;39.3
2024-06-25T17:31:52,697364295+01:00;50.4;39.3
2024-06-25T17:31:53,744911127+01:00;50.4;39.3
2024-06-25T17:31:54,795458118+01:00;50.4;39.3
2024-06-25T17:31:55,841250831+01:00;50.4;39.3
2024-06-25T17:31:56,886502919+01:00;50.4;39.3
2024-06-25T17:31:57,933647247+01:00;50.4;39.3
2024-06-25T17:31:58,981366732+01:00;50.4;39.2
2024-06-25T17:32:00,028598090+01:00;50.5;39.2
2024-06-25T17:32:01,076157313+01:00;50.5;39.2
2024-06-25T17:32:02,124016588+01:00;50.5;39.3
2024-06-25T17:32:03,169873255+01:00;50.5;39.2
2024-06-25T17:32:04,216704506+01:00;50.5;39.2
2024-06-25T17:32:05,263548622+01:00;50.5;39.2
2024-06-25T17:32:06,310652945+01:00;50.5;39.2
2024-06-25T17:32:07,356864506+01:00;50.6;39.2
2024-06-25T17:32:08,400902782+01:00;50.5;39.2
2024-06-25T17:32:09,447539342+01:00;50.6;39.2
2024-06-25T17:32:10,494452516+01:00;50.6;39.2
2024-06-25T17:32:11,539923136+01:00;50.6;39.2
2024-06-25T17:32:12,586330111+01:00;50.6;39.2
2024-06-25T17:32:13,631653802+01:00;50.6;39.1
2024-06-25T17:32:14,669884254+01:00;50.6;39.1
2024-06-25T17:32:15,709782937+01:00;50.6;39.1
2024-06-25T17:32:16,755750430+01:00;50.6;39.1
2024-06-25T17:32:17,800908233+01:00;50.7;39.1
2024-06-25T17:32:18,844820878+01:00;50.7;39.1
2024-06-25T17:32:19,891880504+01:00;50.7;39.1
2024-06-25T17:32:20,942486021+01:00;50.7;39.1
2024-06-25T17:32:21,989143302+01:00;50.7;39.1
2024-06-25T17:32:22,457794089+01:00;50.7;39.1
2024-06-25T17:32:23,500754229+01:00;50.7;39.1
2024-06-25T17:32:24,545133381+01:00;50.7;39.1
2024-06-25T17:32:25,593347121+01:00;50.7;39.0
2024-06-25T17:32:26,642208152+01:00;50.8;39.1
2024-06-25T17:32:27,687501053+01:00;50.8;39.0
2024-06-25T17:32:28,735427447+01:00;50.8;39.0
2024-06-25T17:32:29,782877224+01:00;50.8;39.0
2024-06-25T17:32:30,831424919+01:00;50.8;39.0
2024-06-25T17:32:31,882463502+01:00;50.8;39.0
2024-06-25T17:32:32,928755724+01:00;50.8;39.0
2024-06-25T17:32:33,975930499+01:00;50.8;39.0
2024-06-25T17:32:35,023193190+01:00;50.8;39.0
2024-06-25T17:32:36,074446771+01:00;50.8;39.0
2024-06-25T17:32:37,122786024+01:00;50.9;39.0
2024-06-25T17:32:38,161514849+01:00;50.9;39.0
2024-06-25T17:32:39,204293417+01:00;50.9;38.9
2024-06-25T17:32:40,251835740+01:00;50.9;39.0
2024-06-25T17:32:41,296514987+01:00;50.9;39.0
2024-06-25T17:32:42,343777621+01:00;50.9;38.9
2024-06-25T17:32:43,390414473+01:00;50.9;38.9
2024-06-25T17:32:44,433954133+01:00;50.9;39.0
2024-06-25T17:32:45,480655307+01:00;50.9;38.9
2024-06-25T17:32:46,526997469+01:00;51.0;38.9
2024-06-25T17:32:47,575626977+01:00;51.0;38.9
2024-06-25T17:32:48,619476062+01:00;51.0;38.9
2024-06-25T17:32:49,667336870+01:00;51.0;38.9
2024-06-25T17:32:50,715205646+01:00;51.0;38.9
2024-06-25T17:32:51,760061709+01:00;51.0;38.9
2024-06-25T17:32:52,807477983+01:00;51.0;38.9
2024-06-25T17:32:53,855119622+01:00;51.0;38.9
2024-06-25T17:32:54,905413086+01:00;51.0;38.9
2024-06-25T17:32:55,952787900+01:00;51.0;38.9
2024-06-25T17:32:57,002892196+01:00;51.1;38.9
2024-06-25T17:32:58,050155342+01:00;51.1;38.8
2024-06-25T17:32:59,097977551+01:00;51.1;38.8
2024-06-25T17:33:00,147556219+01:00;51.1;38.8
2024-06-25T17:33:01,192440090+01:00;51.1;38.9
2024-06-25T17:33:02,240198651+01:00;51.1;38.8
2024-06-25T17:33:03,287880492+01:00;51.1;38.8
2024-06-25T17:33:04,334839051+01:00;51.1;38.8
2024-06-25T17:33:05,382114797+01:00;51.1;38.8
2024-06-25T17:33:06,419824906+01:00;51.2;38.8
2024-06-25T17:33:07,453016624+01:00;51.1;38.8
2024-06-25T17:33:08,495170487+01:00;51.2;38.8
2024-06-25T17:33:09,545402640+01:00;51.2;38.8
2024-06-25T17:33:10,593249946+01:00;51.2;38.7
2024-06-25T17:33:11,640701054+01:00;51.2;38.8
2024-06-25T17:33:12,685102365+01:00;51.2;38.8
2024-06-25T17:33:13,733393160+01:00;51.2;38.8
2024-06-25T17:33:14,780672078+01:00;51.2;38.7
2024-06-25T17:33:15,827031254+01:00;51.2;38.7
2024-06-25T17:33:16,874131838+01:00;51.2;38.7
2024-06-25T17:33:17,917092363+01:00;51.3;38.7
2024-06-25T17:33:18,963551121+01:00;51.3;38.7
2024-06-25T17:33:20,011297224+01:00;51.3;38.7
2024-06-25T17:33:21,058703899+01:00;51.3;38.7
2024-06-25T17:33:22,103873384+01:00;51.3;38.7
2024-06-25T17:33:23,147755053+01:00;51.3;38.7
2024-06-25T17:33:24,194519122+01:00;51.3;38.7
2024-06-25T17:33:25,242236628+01:00;51.3;38.7
2024-06-25T17:33:26,288821059+01:00;51.3;38.7
2024-06-25T17:33:27,336095595+01:00;51.3;38.7
2024-06-25T17:33:28,383969559+01:00;51.3;38.6
2024-06-25T17:33:29,430942947+01:00;51.3;38.7
2024-06-25T17:33:30,477680085+01:00;51.4;38.6
2024-06-25T17:33:31,525905557+01:00;51.4;38.7
2024-06-25T17:33:32,569439825+01:00;51.4;38.7
2024-06-25T17:33:33,617145713+01:00;51.4;38.6
2024-06-25T17:33:34,664624047+01:00;51.4;38.6
2024-06-25T17:33:35,712082068+01:00;51.4;38.6
2024-06-25T17:33:36,759686183+01:00;51.4;38.6
2024-06-25T17:33:37,807188890+01:00;51.4;38.6
2024-06-25T17:33:38,854271909+01:00;51.4;38.6
2024-06-25T17:33:39,904354619+01:00;51.4;38.6
2024-06-25T17:33:40,952636857+01:00;51.5;38.6
2024-06-25T17:33:42,003075504+01:00;51.5;38.6
2024-06-25T17:33:43,048972165+01:00;51.5;38.6
2024-06-25T17:33:44,095988254+01:00;51.5;38.6
2024-06-25T17:33:45,142897103+01:00;51.5;38.6
2024-06-25T17:33:46,195006687+01:00;51.5;38.6
2024-06-25T17:33:47,242724650+01:00;51.5;38.5
2024-06-25T17:33:48,290722093+01:00;51.5;38.5
2024-06-25T17:33:49,338846462+01:00;51.5;38.5
2024-06-25T17:33:50,386185464+01:00;51.5;38.6
2024-06-25T17:33:51,425004978+01:00;51.5;38.5
2024-06-25T17:33:52,463305219+01:00;51.5;38.5
2024-06-25T17:33:53,509088593+01:00;51.5;38.6
2024-06-25T17:33:54,553168475+01:00;51.6;38.5
2024-06-25T17:33:55,600998049+01:00;51.6;38.5
2024-06-25T17:33:56,651655647+01:00;51.6;38.5
2024-06-25T17:33:57,698504437+01:00;51.6;38.5
2024-06-25T17:33:58,745318070+01:00;51.6;38.5
2024-06-25T17:33:59,793233579+01:00;51.6;38.5
2024-06-25T17:34:00,840428306+01:00;51.6;38.5
2024-06-25T17:34:01,887776417+01:00;51.6;38.5
2024-06-25T17:34:02,931971816+01:00;51.6;38.5
2024-06-25T17:34:03,978682687+01:00;51.6;38.5
2024-06-25T17:34:05,026223089+01:00;51.6;38.5
2024-06-25T17:34:06,073439844+01:00;51.6;38.5
2024-06-25T17:34:07,120073264+01:00;51.7;38.4
2024-06-25T17:34:08,164122984+01:00;51.7;38.5
2024-06-25T17:34:09,210646038+01:00;51.7;38.4
2024-06-25T17:34:10,258603678+01:00;51.7;38.4
2024-06-25T17:34:11,306027826+01:00;51.7;38.5
2024-06-25T17:34:12,353665308+01:00;51.7;38.4
2024-06-25T17:34:13,403599406+01:00;51.7;38.4
2024-06-25T17:34:14,447420528+01:00;51.7;38.4
