timestamp;temperature;humidity
2024-06-25T09:54:36,515200895+01:00;33.5;56.5
2024-06-25T09:54:37,562649741+01:00;33.5;56.5
2024-06-25T09:54:38,606450619+01:00;33.5;56.5
2024-06-25T09:54:39,653769965+01:00;33.5;56.5
2024-06-25T09:54:40,700172176+01:00;33.5;56.4
2024-06-25T09:54:41,746148667+01:00;33.5;56.4
2024-06-25T09:54:42,792959357+01:00;33.5;56.4
2024-06-25T09:54:43,839257450+01:00;33.5;56.4
2024-06-25T09:54:44,886208177+01:00;33.5;56.3
2024-06-25T09:54:45,931552798+01:00;33.6;56.3
2024-06-25T09:54:46,979245813+01:00;33.5;56.3
2024-06-25T09:54:48,026411752+01:00;33.6;56.3
2024-06-25T09:54:49,074028082+01:00;33.6;56.3
2024-06-25T09:54:50,119819605+01:00;33.6;56.3
2024-06-25T09:54:51,157784076+01:00;33.6;56.3
2024-06-25T09:54:52,199783222+01:00;33.6;56.2
2024-06-25T09:54:53,247314205+01:00;33.6;56.3
2024-06-25T09:54:54,295576261+01:00;33.6;56.2
2024-06-25T09:54:55,342935141+01:00;33.6;56.2
2024-06-25T09:54:56,391263536+01:00;33.6;56.2
2024-06-25T09:54:57,435650939+01:00;33.6;56.2
2024-06-25T09:54:58,484876676+01:00;33.6;56.2
2024-06-25T09:54:59,531533426+01:00;33.6;56.1
2024-06-25T09:55:00,578407178+01:00;33.6;56.1
2024-06-25T09:55:01,623607898+01:00;33.7;56.1
2024-06-25T09:55:02,670570074+01:00;33.7;56.1
2024-06-25T09:55:03,717114969+01:00;33.7;56.1
2024-06-25T09:55:04,763531599+01:00;33.7;56.0
2024-06-25T09:55:05,810065282+01:00;33.7;56.0
2024-06-25T09:55:06,858016716+01:00;33.7;56.0
2024-06-25T09:55:07,906337864+01:00;33.7;56.0
2024-06-25T09:55:08,953699273+01:00;33.7;56.0
2024-06-25T09:55:10,004386437+01:00;33.7;56.0
2024-06-25T09:55:11,052323728+01:00;33.7;56.0
2024-06-25T09:55:12,103494793+01:00;33.7;56.0
2024-06-25T09:55:13,153671745+01:00;33.7;55.9
2024-06-25T09:55:14,197195264+01:00;33.7;56.0
2024-06-25T09:55:15,243473019+01:00;33.7;55.9
2024-06-25T09:55:16,290236323+01:00;33.7;55.9
2024-06-25T09:55:17,336036870+01:00;33.7;55.9
2024-06-25T09:55:18,382134783+01:00;33.8;55.9
2024-06-25T09:55:19,427643696+01:00;33.7;55.9
2024-06-25T09:55:20,475015368+01:00;33.8;55.8
2024-06-25T09:55:21,522021637+01:00;33.8;55.9
2024-06-25T09:55:22,570458783+01:00;33.8;55.8
2024-06-25T09:55:23,617883744+01:00;33.8;55.8
2024-06-25T09:55:24,657241659+01:00;33.8;55.8
2024-06-25T09:55:25,696256931+01:00;33.8;55.8
2024-06-25T09:55:26,743263820+01:00;33.8;55.8
2024-06-25T09:55:27,789910984+01:00;33.8;55.8
2024-06-25T09:55:28,836373581+01:00;33.8;55.8
2024-06-25T09:55:29,883672775+01:00;33.8;55.8
2024-06-25T09:55:30,927793965+01:00;33.8;55.8
2024-06-25T09:55:31,973891982+01:00;33.8;55.8
2024-06-25T09:55:33,020496537+01:00;33.8;55.7
2024-06-25T09:55:34,067349242+01:00;33.8;55.8
2024-06-25T09:55:35,115301362+01:00;33.8;55.7
2024-06-25T09:55:36,163010686+01:00;33.8;55.7
2024-06-25T09:55:37,209375633+01:00;33.8;55.7
2024-06-25T09:55:38,255925968+01:00;33.9;55.8
2024-06-25T09:55:39,305235225+01:00;33.9;55.7
2024-06-25T09:55:40,349526344+01:00;33.9;55.7
2024-06-25T09:55:41,393636336+01:00;33.9;55.6
2024-06-25T09:55:42,441288803+01:00;33.9;55.6
2024-06-25T09:55:43,489224159+01:00;33.9;55.6
2024-06-25T09:55:44,537338863+01:00;33.9;55.5
2024-06-25T09:55:45,585049987+01:00;33.9;55.5
2024-06-25T09:55:46,632184092+01:00;33.9;55.5
2024-06-25T09:55:47,677169797+01:00;33.9;55.5
2024-06-25T09:55:48,724632544+01:00;33.9;55.5
2024-06-25T09:55:49,771647960+01:00;33.9;55.4
2024-06-25T09:55:50,819159657+01:00;33.9;55.4
2024-06-25T09:55:51,865227340+01:00;33.9;55.4
2024-06-25T09:55:52,912943093+01:00;33.9;55.4
2024-06-25T09:55:53,959239157+01:00;33.9;55.4
2024-06-25T09:55:55,004951484+01:00;33.9;55.4
2024-06-25T09:55:56,047927744+01:00;33.9;55.4
2024-06-25T09:55:57,089925523+01:00;33.9;55.3
2024-06-25T09:55:58,138578276+01:00;33.9;55.3
2024-06-25T09:55:59,183922299+01:00;33.9;55.3
2024-06-25T09:56:00,231135958+01:00;33.9;55.3
2024-06-25T09:56:01,274791196+01:00;33.9;55.3
2024-06-25T09:56:02,321500620+01:00;33.9;55.3
2024-06-25T09:56:03,366563947+01:00;33.9;55.3
2024-06-25T09:56:04,414946568+01:00;33.9;55.3
2024-06-25T09:56:05,461344699+01:00;33.9;55.3
2024-06-25T09:56:06,507730664+01:00;33.9;55.3
2024-06-25T09:56:07,554538116+01:00;33.9;55.3
2024-06-25T09:56:08,601409602+01:00;33.9;55.3
2024-06-25T09:56:09,648771119+01:00;34.0;55.3
2024-06-25T09:56:10,695553951+01:00;33.9;55.3
2024-06-25T09:56:11,742433787+01:00;33.9;55.3
2024-06-25T09:56:12,788485715+01:00;34.0;55.3
2024-06-25T09:56:13,833127592+01:00;34.0;55.3
2024-06-25T09:56:14,881303245+01:00;34.0;55.3
2024-06-25T09:56:15,927476703+01:00;34.0;55.3
2024-06-25T09:56:16,971735310+01:00;34.0;55.2
2024-06-25T09:56:18,018307935+01:00;34.0;55.3
2024-06-25T09:56:19,066042684+01:00;34.0;55.3
2024-06-25T09:56:20,113638495+01:00;34.0;55.3
2024-06-25T09:56:21,161464073+01:00;34.0;55.3
2024-06-25T09:56:22,209462488+01:00;34.0;55.3
2024-06-25T09:56:23,257707390+01:00;34.0;55.3
2024-06-25T09:56:24,300936978+01:00;34.0;55.3
2024-06-25T09:56:25,346716056+01:00;34.0;55.2
2024-06-25T09:56:26,393412776+01:00;34.0;55.3
2024-06-25T09:56:27,437205255+01:00;34.0;55.3
2024-06-25T09:56:28,483430607+01:00;34.0;55.3
2024-06-25T09:56:29,530589070+01:00;34.0;55.3
2024-06-25T09:56:30,578020270+01:00;34.0;55.3
2024-06-25T09:56:31,625837957+01:00;34.0;55.2
2024-06-25T09:56:32,672553985+01:00;34.0;55.3
2024-06-25T09:56:33,720044371+01:00;34.0;55.2
2024-06-25T09:56:34,769912161+01:00;34.0;55.3
2024-06-25T09:56:35,817019777+01:00;34.1;55.2
2024-06-25T09:56:36,863216726+01:00;34.0;55.3
2024-06-25T09:56:37,909650109+01:00;34.1;55.3
2024-06-25T09:56:38,956829674+01:00;34.1;55.3
2024-06-25T09:56:40,004997611+01:00;34.1;55.2
2024-06-25T09:56:41,053195677+01:00;34.1;55.2
2024-06-25T09:56:42,103873334+01:00;34.1;55.2
2024-06-25T09:56:43,151226801+01:00;34.1;55.2
2024-06-25T09:56:44,196180048+01:00;34.1;55.2
2024-06-25T09:56:45,244171698+01:00;34.1;55.2
2024-06-25T09:56:46,289963911+01:00;34.1;55.3
2024-06-25T09:56:47,336544339+01:00;34.1;55.2
2024-06-25T09:56:48,383500369+01:00;34.1;55.2
2024-06-25T09:56:49,428065869+01:00;34.1;55.2
2024-06-25T09:56:50,474688402+01:00;34.1;55.2
2024-06-25T09:56:51,521844249+01:00;34.1;55.2
2024-06-25T09:56:52,569451899+01:00;34.1;55.2
2024-06-25T09:56:53,617194576+01:00;34.1;55.2
2024-06-25T09:56:54,656493298+01:00;34.1;55.2
2024-06-25T09:56:55,695543188+01:00;34.1;55.2
2024-06-25T09:56:56,742203790+01:00;34.2;55.2
2024-06-25T09:56:57,788731497+01:00;34.2;55.2
2024-06-25T09:56:58,836192421+01:00;34.2;55.2
2024-06-25T09:56:59,883433627+01:00;34.2;55.2
2024-06-25T09:57:00,931533360+01:00;34.2;55.2
2024-06-25T09:57:01,979638068+01:00;34.2;55.2
2024-06-25T09:57:03,027724362+01:00;34.2;55.2
2024-06-25T09:57:04,075076765+01:00;34.2;55.2
2024-06-25T09:57:05,122553675+01:00;34.2;55.2
2024-06-25T09:57:06,167469063+01:00;34.2;55.2
2024-06-25T09:57:07,214669927+01:00;34.2;55.2
2024-06-25T09:57:08,262320146+01:00;34.2;55.2
2024-06-25T09:57:09,310565399+01:00;34.2;55.2
2024-06-25T09:57:10,358076708+01:00;34.2;55.2
2024-06-25T09:57:11,406205604+01:00;34.3;55.2
2024-06-25T09:57:12,453605453+01:00;34.2;55.2
2024-06-25T09:57:13,504654338+01:00;34.3;55.2
2024-06-25T09:57:14,551439282+01:00;34.3;55.2
2024-06-25T09:57:15,599030982+01:00;34.3;55.2
2024-06-25T09:57:16,646192442+01:00;34.3;55.2
2024-06-25T09:57:17,691728019+01:00;34.3;55.2
2024-06-25T09:57:18,738804270+01:00;34.3;55.1
2024-06-25T09:57:19,786266177+01:00;34.3;55.2
2024-06-25T09:57:20,832731118+01:00;34.3;55.2
2024-06-25T09:57:21,880230996+01:00;34.3;55.2
2024-06-25T09:57:22,925076175+01:00;34.3;55.2
2024-06-25T09:57:23,973465232+01:00;34.3;55.2
2024-06-25T09:57:25,020626122+01:00;34.3;55.1
2024-06-25T09:57:26,067697297+01:00;34.3;55.2
2024-06-25T09:57:27,112621750+01:00;34.3;55.2
2024-06-25T09:57:28,159470945+01:00;34.4;55.1
2024-06-25T09:57:29,205828129+01:00;34.3;55.2
2024-06-25T09:57:30,252442531+01:00;34.4;55.1
2024-06-25T09:57:31,302284817+01:00;34.4;55.1
2024-06-25T09:57:32,350411324+01:00;34.4;55.2
2024-06-25T09:57:33,401404200+01:00;34.4;55.1
2024-06-25T09:57:34,446638221+01:00;34.4;55.1
2024-06-25T09:57:35,493581876+01:00;34.4;55.2
2024-06-25T09:57:36,541028325+01:00;34.4;55.1
2024-06-25T09:57:37,588924338+01:00;34.4;55.1
2024-06-25T09:57:38,636970850+01:00;34.4;55.1
2024-06-25T09:57:39,683225177+01:00;34.4;55.1
2024-06-25T09:57:40,729333280+01:00;34.4;55.1
2024-06-25T09:57:41,776176837+01:00;34.4;55.1
2024-06-25T09:57:42,823758660+01:00;34.4;55.1
2024-06-25T09:57:43,873413456+01:00;34.4;55.1
2024-06-25T09:57:44,919743598+01:00;34.4;55.1
2024-06-25T09:57:45,966462315+01:00;34.5;55.1
2024-06-25T09:57:47,013615806+01:00;34.5;55.1
2024-06-25T09:57:48,058343770+01:00;34.5;55.1
2024-06-25T09:57:49,103880575+01:00;34.5;55.1
2024-06-25T09:57:50,149797048+01:00;34.5;55.1
2024-06-25T09:57:51,195961417+01:00;34.5;55.1
2024-06-25T09:57:52,242968482+01:00;34.5;55.1
2024-06-25T09:57:53,289609944+01:00;34.5;55.0
2024-06-25T09:57:54,336839204+01:00;34.5;55.1
2024-06-25T09:57:55,384037346+01:00;34.5;55.1
2024-06-25T09:57:56,430512329+01:00;34.5;55.0
2024-06-25T09:57:57,476753065+01:00;34.6;55.1
2024-06-25T09:57:58,523072163+01:00;34.5;55.0
2024-06-25T09:57:59,569799941+01:00;34.5;55.0
2024-06-25T09:58:00,616631030+01:00;34.5;55.0
2024-06-25T09:58:01,661202274+01:00;34.6;55.0
2024-06-25T09:58:02,708194203+01:00;34.6;55.0
2024-06-25T09:58:03,755819763+01:00;34.6;55.0
2024-06-25T09:58:04,803163525+01:00;34.6;55.0
2024-06-25T09:58:05,851054354+01:00;34.6;55.0
2024-06-25T09:58:06,897468785+01:00;34.6;55.0
2024-06-25T09:58:07,943075110+01:00;34.6;55.1
2024-06-25T09:58:08,994561957+01:00;34.6;55.0
2024-06-25T09:58:10,041636014+01:00;34.6;55.1
2024-06-25T09:58:11,089189378+01:00;34.6;55.0
2024-06-25T09:58:12,136275994+01:00;34.6;55.0
2024-06-25T09:58:13,183780040+01:00;34.6;55.0
2024-06-25T09:58:14,230343267+01:00;34.6;55.0
2024-06-25T09:58:15,278345138+01:00;34.6;55.0
2024-06-25T09:58:16,325873280+01:00;34.6;55.0
2024-06-25T09:58:17,372661755+01:00;34.6;55.0
2024-06-25T09:58:18,417503620+01:00;34.6;55.0
2024-06-25T09:58:19,464345435+01:00;34.7;55.0
2024-06-25T09:58:20,511923903+01:00;34.7;55.0
2024-06-25T09:58:21,559006351+01:00;34.7;55.0
2024-06-25T09:58:22,606406125+01:00;34.7;55.0
2024-06-25T09:58:23,655713817+01:00;34.7;55.0
2024-06-25T09:58:24,703302402+01:00;34.7;55.0
2024-06-25T09:58:25,750531169+01:00;34.7;55.0
2024-06-25T09:58:26,796944120+01:00;34.7;55.0
2024-06-25T09:58:27,845371398+01:00;34.7;55.0
2024-06-25T09:58:28,889693081+01:00;34.7;55.0
2024-06-25T09:58:29,936588575+01:00;34.7;55.0
2024-06-25T09:58:30,983354879+01:00;34.7;54.9
2024-06-25T09:58:32,031018568+01:00;34.7;55.0
2024-06-25T09:58:33,077240654+01:00;34.7;55.0
2024-06-25T09:58:34,128657262+01:00;34.7;55.0
2024-06-25T09:58:35,173261002+01:00;34.8;54.9
2024-06-25T09:58:36,220706944+01:00;34.8;54.9
2024-06-25T09:58:37,264541567+01:00;34.8;55.0
2024-06-25T09:58:38,312122100+01:00;34.8;55.0
2024-06-25T09:58:39,359803862+01:00;34.8;54.9
2024-06-25T09:58:40,398564971+01:00;34.8;54.9
2024-06-25T09:58:41,437206109+01:00;34.8;54.9
2024-06-25T09:58:42,483641488+01:00;34.8;54.9
2024-06-25T09:58:43,530304712+01:00;34.8;54.9
2024-06-25T09:58:44,573756677+01:00;34.8;54.9
2024-06-25T09:58:45,618856298+01:00;34.8;54.9
2024-06-25T09:58:46,664763614+01:00;34.8;54.9
2024-06-25T09:58:47,712022124+01:00;34.8;54.9
2024-06-25T09:58:48,758661594+01:00;34.8;54.9
2024-06-25T09:58:49,804934944+01:00;34.8;54.9
2024-06-25T09:58:50,850601494+01:00;34.8;54.9
2024-06-25T09:58:51,896964334+01:00;34.8;54.9
2024-06-25T09:58:52,943416268+01:00;34.8;54.9
2024-06-25T09:58:53,987039135+01:00;34.9;54.9
2024-06-25T09:58:54,462347779+01:00;34.8;54.9
2024-06-25T09:58:55,505534673+01:00;34.9;54.9
2024-06-25T09:58:56,551699342+01:00;34.9;54.8
2024-06-25T09:58:57,598798844+01:00;34.9;54.9
2024-06-25T09:58:58,645832231+01:00;34.9;54.9
2024-06-25T09:58:59,689987280+01:00;34.9;54.9
2024-06-25T09:59:00,737222815+01:00;34.9;54.9
2024-06-25T09:59:01,783994416+01:00;34.9;54.8
2024-06-25T09:59:02,831680591+01:00;34.9;54.8
2024-06-25T09:59:03,879712166+01:00;34.9;54.8
2024-06-25T09:59:04,918034437+01:00;34.9;54.9
2024-06-25T09:59:05,957327219+01:00;34.9;54.8
2024-06-25T09:59:07,004448721+01:00;34.9;54.8
2024-06-25T09:59:08,051218998+01:00;34.9;54.9
2024-06-25T09:59:09,097195757+01:00;34.9;54.8
2024-06-25T09:59:10,147128584+01:00;34.9;54.8
2024-06-25T09:59:11,194580996+01:00;34.9;54.9
2024-06-25T09:59:12,241869635+01:00;34.9;54.9
2024-06-25T09:59:13,280988887+01:00;35.0;54.8
2024-06-25T09:59:14,324158478+01:00;35.0;54.8
2024-06-25T09:59:15,371413305+01:00;35.0;54.8
2024-06-25T09:59:16,419636040+01:00;35.0;54.8
2024-06-25T09:59:17,466679783+01:00;35.0;54.8
2024-06-25T09:59:18,512964640+01:00;35.0;54.8
2024-06-25T09:59:19,559988757+01:00;35.0;54.8
2024-06-25T09:59:20,606303939+01:00;35.0;54.8
2024-06-25T09:59:21,652758321+01:00;35.0;54.8
2024-06-25T09:59:22,697452089+01:00;35.0;54.8
2024-06-25T09:59:23,745369573+01:00;35.0;54.8
2024-06-25T09:59:24,793864074+01:00;35.0;54.8
2024-06-25T09:59:25,844470507+01:00;35.0;54.8
2024-06-25T09:59:26,895416038+01:00;35.0;54.8
2024-06-25T09:59:27,940141946+01:00;35.0;54.8
2024-06-25T09:59:28,988484282+01:00;35.0;54.8
2024-06-25T09:59:29,459631835+01:00;35.0;54.8
2024-06-25T09:59:30,501725789+01:00;35.0;54.8
2024-06-25T09:59:31,548825874+01:00;35.1;54.8
2024-06-25T09:59:33,596080865+01:00;35.1;54.8
2024-06-25T09:59:34,643630011+01:00;35.1;54.8
2024-06-25T09:59:35,687871704+01:00;35.1;54.8
2024-06-25T09:59:36,734540800+01:00;35.1;54.8
2024-06-25T09:59:37,781568423+01:00;35.1;54.8
2024-06-25T09:59:38,828848112+01:00;35.1;54.8
2024-06-25T09:59:39,876023666+01:00;35.1;54.7
2024-06-25T09:59:40,923373056+01:00;35.1;54.7
2024-06-25T09:59:41,967306399+01:00;35.1;54.7
2024-06-25T09:59:43,013372038+01:00;35.1;54.7
2024-06-25T09:59:44,063933594+01:00;35.1;54.7
2024-06-25T09:59:45,110250551+01:00;35.1;54.7
2024-06-25T09:59:46,148333752+01:00;35.1;54.8
2024-06-25T09:59:47,187552778+01:00;35.1;54.7
2024-06-25T09:59:48,234123430+01:00;35.1;54.7
2024-06-25T09:59:49,280312600+01:00;35.2;54.7
2024-06-25T09:59:50,323761929+01:00;35.2;54.7
2024-06-25T09:59:51,370550546+01:00;35.2;54.7
2024-06-25T09:59:52,414780524+01:00;35.2;54.7
2024-06-25T09:59:53,461964941+01:00;35.2;54.7
2024-06-25T09:59:54,509700075+01:00;35.2;54.7
2024-06-25T09:59:55,556683150+01:00;35.2;54.7
2024-06-25T09:59:56,602707445+01:00;35.2;54.7
2024-06-25T09:59:57,653209427+01:00;35.2;54.7
2024-06-25T09:59:58,701127560+01:00;35.2;54.7
2024-06-25T09:59:59,748844630+01:00;35.2;54.7
2024-06-25T10:00:00,795695578+01:00;35.2;54.7
2024-06-25T10:00:01,843914334+01:00;35.2;54.7
2024-06-25T10:00:02,890541857+01:00;35.2;54.7
2024-06-25T10:00:03,937918744+01:00;35.2;54.7
2024-06-25T10:00:04,985393894+01:00;35.2;54.7
2024-06-25T10:00:05,447905639+01:00;35.3;54.7
2024-06-25T10:00:06,491541398+01:00;35.2;54.7
2024-06-25T10:00:07,538689832+01:00;35.2;54.6
2024-06-25T10:00:08,585089178+01:00;35.2;54.7
2024-06-25T10:00:09,631924291+01:00;35.3;54.7
2024-06-25T10:00:10,669927416+01:00;35.2;54.7
2024-06-25T10:00:11,708807094+01:00;35.3;54.7
2024-06-25T10:00:12,755140324+01:00;35.3;54.7
2024-06-25T10:00:13,801781299+01:00;35.3;54.6
2024-06-25T10:00:14,849876543+01:00;35.3;54.6
2024-06-25T10:00:15,899875694+01:00;35.3;54.6
2024-06-25T10:00:16,946547188+01:00;35.3;54.6
2024-06-25T10:00:17,993654502+01:00;35.3;54.6
2024-06-25T10:00:19,040910965+01:00;35.3;54.6
2024-06-25T10:00:20,087514436+01:00;35.3;54.6
2024-06-25T10:00:21,135298786+01:00;35.3;54.6
2024-06-25T10:00:22,180677624+01:00;35.3;54.6
2024-06-25T10:00:23,227687659+01:00;35.3;54.6
2024-06-25T10:00:24,273729541+01:00;35.3;54.6
2024-06-25T10:00:25,318487589+01:00;35.3;54.6
2024-06-25T10:00:26,364091045+01:00;35.3;54.6
2024-06-25T10:00:27,409872715+01:00;35.3;54.6
2024-06-25T10:00:28,456566928+01:00;35.3;54.6
2024-06-25T10:00:29,502791639+01:00;35.3;54.6
2024-06-25T10:00:30,550257438+01:00;35.4;54.6
2024-06-25T10:00:32,597287236+01:00;35.4;54.6
2024-06-25T10:00:33,648518960+01:00;35.4;54.6
2024-06-25T10:00:34,695199994+01:00;35.4;54.6
2024-06-25T10:00:35,741470537+01:00;35.4;54.6
2024-06-25T10:00:36,787976742+01:00;35.4;54.6
2024-06-25T10:00:37,835770235+01:00;35.4;54.6
2024-06-25T10:00:38,884207415+01:00;35.4;54.6
2024-06-25T10:00:39,928367711+01:00;35.4;54.5
2024-06-25T10:00:40,976110995+01:00;35.4;54.6
2024-06-25T10:00:42,024265932+01:00;35.4;54.6
2024-06-25T10:00:43,075355883+01:00;35.4;54.6
2024-06-25T10:00:44,123293283+01:00;35.4;54.5
2024-06-25T10:00:45,168569859+01:00;35.4;54.5
2024-06-25T10:00:46,215568726+01:00;35.4;54.5
2024-06-25T10:00:47,257488722+01:00;35.4;54.6
2024-06-25T10:00:48,298609892+01:00;35.4;54.5
2024-06-25T10:00:49,343308841+01:00;35.4;54.5
2024-06-25T10:00:50,390271181+01:00;35.5;54.6
2024-06-25T10:00:51,435588279+01:00;35.4;54.5
2024-06-25T10:00:52,482029225+01:00;35.4;54.5
2024-06-25T10:00:53,526854513+01:00;35.5;54.5
2024-06-25T10:00:54,570514460+01:00;35.5;54.6
2024-06-25T10:00:55,613608811+01:00;35.5;54.5
2024-06-25T10:00:56,658427225+01:00;35.5;54.5
2024-06-25T10:00:57,706056276+01:00;35.5;54.5
2024-06-25T10:00:58,753610934+01:00;35.5;54.5
2024-06-25T10:00:59,801089793+01:00;35.5;54.5
2024-06-25T10:01:00,849358957+01:00;35.5;54.5
2024-06-25T10:01:01,896857783+01:00;35.5;54.4
2024-06-25T10:01:02,940629368+01:00;35.5;54.5
2024-06-25T10:01:03,987793678+01:00;35.5;54.5
2024-06-25T10:01:04,461735984+01:00;35.5;54.5
2024-06-25T10:01:05,505284505+01:00;35.5;54.5
2024-06-25T10:01:06,549846145+01:00;35.5;54.4
2024-06-25T10:01:08,596609270+01:00;35.5;54.5
2024-06-25T10:01:09,646016794+01:00;35.5;54.5
2024-06-25T10:01:10,692045362+01:00;35.6;54.5
2024-06-25T10:01:11,738573503+01:00;35.5;54.5
2024-06-25T10:01:12,788017697+01:00;35.6;54.5
2024-06-25T10:01:13,832478961+01:00;35.6;54.4
2024-06-25T10:01:14,877795635+01:00;35.5;54.5
2024-06-25T10:01:15,924426627+01:00;35.6;54.5
2024-06-25T10:01:16,970659059+01:00;35.6;54.5
2024-06-25T10:01:18,018622636+01:00;35.6;54.4
2024-06-25T10:01:19,067043025+01:00;35.6;54.4
2024-06-25T10:01:20,113113376+01:00;35.6;54.4
2024-06-25T10:01:21,160907475+01:00;35.6;54.5
2024-06-25T10:01:22,208281140+01:00;35.6;54.4
2024-06-25T10:01:23,255406921+01:00;35.6;54.4
2024-06-25T10:01:24,303655093+01:00;35.6;54.4
2024-06-25T10:01:25,349716612+01:00;35.6;54.5
2024-06-25T10:01:26,399453620+01:00;35.6;54.4
2024-06-25T10:01:27,445913809+01:00;35.6;54.4
2024-06-25T10:01:28,491890541+01:00;35.6;54.4
2024-06-25T10:01:29,538958204+01:00;35.6;54.4
2024-06-25T10:01:30,585778975+01:00;35.6;54.4
2024-06-25T10:01:31,632821606+01:00;35.6;54.4
2024-06-25T10:01:32,680923712+01:00;35.6;54.4
2024-06-25T10:01:33,727439120+01:00;35.6;54.4
2024-06-25T10:01:34,775684841+01:00;35.7;54.4
2024-06-25T10:01:35,823088924+01:00;35.6;54.4
2024-06-25T10:01:36,873178069+01:00;35.6;54.4
2024-06-25T10:01:37,920993843+01:00;35.6;54.4
2024-06-25T10:01:38,967632299+01:00;35.6;54.4
2024-06-25T10:01:40,015397834+01:00;35.7;54.4
2024-06-25T10:01:41,062847881+01:00;35.7;54.4
2024-06-25T10:01:42,110900263+01:00;35.7;54.4
2024-06-25T10:01:43,159059870+01:00;35.7;54.4
2024-06-25T10:01:44,205786740+01:00;35.7;54.4
2024-06-25T10:01:45,253722824+01:00;35.7;54.4
2024-06-25T10:01:46,304671474+01:00;35.7;54.4
2024-06-25T10:01:47,351882051+01:00;35.7;54.3
2024-06-25T10:01:48,399303449+01:00;35.7;54.4
2024-06-25T10:01:49,446935093+01:00;35.7;54.3
2024-06-25T10:01:50,493553120+01:00;35.7;54.4
2024-06-25T10:01:51,540456030+01:00;35.7;54.4
2024-06-25T10:01:52,587932054+01:00;35.7;54.4
2024-06-25T10:01:53,634881393+01:00;35.7;54.4
2024-06-25T10:01:54,681858320+01:00;35.7;54.4
2024-06-25T10:01:55,728567782+01:00;35.7;54.3
2024-06-25T10:01:56,776093487+01:00;35.7;54.3
2024-06-25T10:01:57,823160787+01:00;35.7;54.4
2024-06-25T10:01:58,871117091+01:00;35.7;54.4
2024-06-25T10:01:59,910690700+01:00;35.8;54.3
2024-06-25T10:02:00,950384711+01:00;35.8;54.3
2024-06-25T10:02:01,996455536+01:00;35.8;54.3
2024-06-25T10:02:03,043894224+01:00;35.7;54.4
2024-06-25T10:02:04,091486337+01:00;35.8;54.3
2024-06-25T10:02:05,138612440+01:00;35.8;54.3
2024-06-25T10:02:06,185053574+01:00;35.8;54.3
2024-06-25T10:02:07,231635998+01:00;35.8;54.3
2024-06-25T10:02:08,278541326+01:00;35.8;54.3
2024-06-25T10:02:09,325370910+01:00;35.8;54.3
2024-06-25T10:02:10,372696577+01:00;35.8;54.3
2024-06-25T10:02:11,417121267+01:00;35.8;54.3
2024-06-25T10:02:12,465030660+01:00;35.8;54.3
2024-06-25T10:02:13,511784820+01:00;35.8;54.3
2024-06-25T10:02:14,561822276+01:00;35.8;54.3
2024-06-25T10:02:15,606138572+01:00;35.8;54.3
2024-06-25T10:02:16,653959417+01:00;35.8;54.3
2024-06-25T10:02:17,702143636+01:00;35.8;54.3
2024-06-25T10:02:18,752867238+01:00;35.8;54.3
2024-06-25T10:02:19,801146429+01:00;35.8;54.2
2024-06-25T10:02:20,849164666+01:00;35.8;54.3
2024-06-25T10:02:21,894310259+01:00;35.8;54.3
2024-06-25T10:02:22,939016146+01:00;35.8;54.3
2024-06-25T10:02:23,985915216+01:00;35.9;54.3
2024-06-25T10:02:24,463476085+01:00;35.9;54.3
2024-06-25T10:02:25,508697932+01:00;35.9;54.3
2024-06-25T10:02:26,555640300+01:00;35.9;54.3
2024-06-25T10:02:27,603115680+01:00;35.9;54.3
2024-06-25T10:02:28,652637418+01:00;35.9;54.3
2024-06-25T10:02:29,700093030+01:00;35.9;54.3
2024-06-25T10:02:30,748486240+01:00;35.9;54.3
2024-06-25T10:02:31,796149326+01:00;35.8;54.3
2024-06-25T10:02:32,843475051+01:00;35.9;54.3
2024-06-25T10:02:33,890047057+01:00;35.9;54.2
2024-06-25T10:02:34,934019027+01:00;35.9;54.3
2024-06-25T10:02:35,981122834+01:00;35.9;54.3
2024-06-25T10:02:37,031061286+01:00;35.9;54.2
2024-06-25T10:02:38,074855245+01:00;35.9;54.3
2024-06-25T10:02:39,122006822+01:00;35.9;54.3
2024-06-25T10:02:40,169908497+01:00;35.9;54.2
2024-06-25T10:02:41,216805409+01:00;35.9;54.2
2024-06-25T10:02:42,264894142+01:00;35.9;54.2
2024-06-25T10:02:43,311492223+01:00;35.9;54.2
2024-06-25T10:02:44,359125039+01:00;35.9;54.2
2024-06-25T10:02:45,407923476+01:00;35.9;54.3
2024-06-25T10:02:46,454429692+01:00;35.9;54.2
2024-06-25T10:02:47,505305879+01:00;35.9;54.2
2024-06-25T10:02:48,553281611+01:00;35.9;54.2
2024-06-25T10:02:50,600431476+01:00;35.9;54.2
2024-06-25T10:02:51,644445572+01:00;35.9;54.2
2024-06-25T10:02:52,687763451+01:00;35.9;54.2
2024-06-25T10:02:53,734987548+01:00;36.0;54.2
2024-06-25T10:02:54,781493083+01:00;36.0;54.2
2024-06-25T10:02:55,829154709+01:00;35.9;54.2
2024-06-25T10:02:56,876438141+01:00;36.0;54.2
2024-06-25T10:02:57,921878315+01:00;35.9;54.2
2024-06-25T10:02:58,968511507+01:00;36.0;54.2
2024-06-25T10:03:00,015090310+01:00;36.0;54.2
2024-06-25T10:03:01,062302126+01:00;36.0;54.2
